,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
4549,1.3861960569671652,1.3541860061485778,1.4004099878787561,1.4240170160461278,1.2137866122835521,1.4287590278241669,1.3811326719240455,1.7246663179717112,1.923954082226397,1.751097800805129,0.8979434450848207,0.6271631293315365,0.8555934834320645,3.1262709929560004,1.4890458617760922,1.02391541428872,0.7494330482669709,1.1000254352032626,1.3469434646080247,0.7158780792069712
3697,0.5526276552121154,1.0826917731394308,0.9269133866995467,0.7599834037146381,1.5392560603373544,1.6095918833760805,0.9822256113066609,0.8500503736654478,1.3886941774116028,2.1841318541771986,1.5712410694439005,0.8427640292247903,0.7121418632318265,1.1204018154615933,0.5880594295706274,1.1249697671374672,1.2936608423790685,1.1301398454394398,0.9988535820628401,0.2737338812806446
1694,1.4560666689180144,1.5231982005791143,1.7085081354140608,1.1025789511304165,0.9370365701758709,1.3490651339047741,1.1788538812049838,1.0318734583449933,1.5003132638655319,0.24612176188956647,1.3873206105471299,1.1535389683958126,1.0310994661602293,1.859029567462557,0.8753227497819935,2.8561142364873833,0.9941444665299951,0.9801889813910505,0.7482883330512682,0.5445310192246131
1167,2.143610817724109,0.8740597224179181,0.5788480842867822,1.3966358520223414,1.1773390397912493,1.3907189355322787,1.3926152352260288,0.7798027521305405,0.9090798041684363,2.526263574491715,0.5376650526604612,0.681135818434879,1.4365410021661127,1.6331218364213411,0.7120138595611226,0.47408387317022405,1.1959494195387972,0.8244228975919773,1.3923744630283006,1.3115220763724584
4151,0.9144553456273486,1.553529140365081,1.6387678512359616,1.681240205566711,1.1331970457519158,1.5237374411203002,1.3591195641859293,1.111823291104177,1.5232599652325773,3.0197555461342347,1.2249513477778742,0.9360436291518208,1.2901918445929876,2.3820826682463143,1.170900668397234,0.9434767698265966,1.1627487772289642,1.6242513220259371,1.1429256585280538,1.0136392283274476
1165,1.1604587185833157,1.3018926133130322,1.806108790849525,1.4263180378686549,1.002831902748373,0.7247819976685177,0.7669336066632048,1.2248865752524554,2.065515801223541,1.0523408427945633,0.8960252523738104,0.8188966722115112,0.8515472901328869,1.3587794217638602,1.224863996880392,2.5497519341036456,0.6645334031985557,1.220420526935013,0.9172320804462278,0.358851835738571
180,1.8697927012683333,1.4717329754822215,0.9684832090336303,1.4217117837113558,1.1600465649528606,2.0796877132038465,1.4038200221393315,1.2936840158082006,1.6126031576572117,1.8547415366426054,0.9919662950051076,0.6198338697347409,1.02485542141587,0.19937886243167113,1.2695348402671762,1.8766033582284267,0.6288082811437112,0.9993059468820431,1.3010656257135798,0.8480363367778364
2662,1.7260535672309565,0.5871570740952334,1.191998439179483,1.146602393415105,0.5199759762799534,0.3844161476545259,1.5625963340114475,1.195691569636869,1.2999418058806858,1.4622666116387522,1.5367757692168238,1.2034485767937584,0.9452165950861453,1.0657252587189268,1.0911318960852903,2.712971966135968,1.3903612027592123,0.8596223251251854,1.2579225299107095,0.8961728481349969
2155,0.9870495194006743,1.6645636067014216,1.1800882149822682,1.0131811154263672,1.7245602075526976,1.0815131767291875,1.8406296795022477,1.4875979791221041,1.1999722628689622,2.595694325241002,1.0753707675598547,1.1884255507153767,1.2534787315971336,1.219503383063732,1.3884051764173244,2.451062511593658,1.5033840180037372,1.6002281817936952,1.1396068972270708,0.31712126111595246
2450,0.8080107268551904,1.6793942088293772,1.7345885189160417,1.8590232667507072,1.4858832724822004,0.944001184889443,1.4239082975075414,0.7293449057880901,1.0721647031773627,1.8532543148602567,0.8956658293839223,1.4798518305155408,1.1568942740728267,1.0951241787490968,0.8703788674240753,1.365134279655208,1.421177446067113,0.4982653836993075,0.6666549541709602,0.7429940905552035
2293,0.5486600252658776,0.7971083574445526,1.7217319445851755,1.3801894345987948,1.2489751979277335,1.596539456183748,0.5721403319626747,1.2195835362964151,1.8840960659473085,1.370035244234244,0.9756782423325304,1.3336603461291137,1.164065170922695,1.0765102040119885,1.2152579722057828,2.5515654278256963,0.4576755458115711,1.503692071461345,1.123625177308999,0.41809348027910587
1800,1.6212369816862773,1.6582112263808946,1.2551547321698575,1.423300220407697,1.80329042862946,0.7814507647870558,1.9270995819626884,1.4540411977331078,1.338076285650835,2.3052591730771934,1.2256560253645872,1.012135436597014,1.1635099746445712,1.5513458174122468,1.1537993964420252,1.7236032964703782,0.6737004190306508,0.56848909793623,0.5308289030049096,0.8506050306901712
1698,1.4937160984253557,1.5244415537953484,1.086114935161061,1.471416306713322,1.4288467779271024,1.568751440145943,1.6045141947452783,1.3592846938908842,0.8846132075552857,1.2557150797229382,0.8022599186424889,0.8791977922220154,0.567134747450077,3.4638070825493905,1.614387282481188,1.9613677126048548,0.9205918772091021,1.1372964549185454,0.694273460680682,1.4838188394082874
2144,1.2051157459283819,0.6679362236872144,1.0610401894422752,1.8958183485640652,1.0395903942229483,1.5175127688558263,0.7482791206245717,0.8083858459952759,1.1683770680813192,0.9724356122902531,0.8456760034523787,0.9345286078788687,0.9331375845795615,1.3173473315932787,1.052217578782308,1.0835021041505906,1.2913247943692494,0.9690678238464375,0.7237033601615463,0.8342537285858793
200,1.1909708800355918,0.8128979730498914,1.8707661913392506,1.5916797422371058,1.4324354048855261,0.7459414107575789,1.8181803432083858,1.5503307567408697,1.9303437645971204,3.1678493678551347,1.2797582303824215,1.1317846274525372,1.4142612101538807,2.7033966028716847,0.8341265171500225,1.1598153708548518,0.5698124427109974,1.2856767388624433,0.8230128463117765,0.9611597768659995
3527,0.8921992110118062,1.5284462341600533,2.3322189088369676,0.9507955884135421,0.9656046079890143,0.12599776997392464,1.2915347703895643,1.0933688848450807,1.8026041158629762,2.403049029651169,1.309464981458984,1.2511912864711194,1.3478688605733926,1.042226653855763,1.5170301507491837,0.9626404710230988,0.8550100700984249,1.1241362412770375,1.3799799586085297,0.5857748805711753
3838,1.0766275259846871,0.8121177048767221,0.9179505317050966,1.0863208710140475,0.9764989216097482,0.5466050930374039,1.0937971720706712,1.1888965242975473,0.5798056957193765,2.1469014705762794,1.2828984032590849,0.8359514547244288,1.0758674763764018,0.7488825109600932,1.3334239103871857,1.1052211495380464,1.158369788996888,1.39208613004378,1.071403122440046,0.7082763999960836
2710,1.8532195141312606,1.9699139351284893,1.4000208272486783,0.5972177671656338,1.775647364712935,1.4477817497955947,1.0617789288263573,0.8721977661891264,0.5319443311389941,0.9456568280424376,0.8685099108421231,1.1649492536623167,0.8390668329705351,0.583392628264482,1.506198866307288,1.4332897654780634,0.9818550536936357,0.8163565739291324,1.160575218893917,0.8922549960617714
2842,1.3834680717383547,1.0783318513337656,0.7515574549250833,1.2213331298516008,1.7091247205422435,1.1818009831047802,1.051152215285526,1.114351897541441,0.44009878542467706,1.2868006428587084,1.1057944995994733,1.4320981491093958,1.701556439485001,1.4775241918825643,1.1826676055113896,2.9537205623809886,1.4293277030853164,1.4247111616159036,1.1668646654364632,0.4896478714632837
4873,0.8983870353633043,1.2408573584470863,0.6084338413134064,1.5433001879369932,1.4539101338733955,0.7516922739451695,1.485359446657927,1.5505595680864759,0.9360266712672899,1.5782242910477877,0.6437576466435233,1.2679225815478503,0.5142779431861082,2.401928388011015,0.9056330226726512,1.2446114377350908,1.4244935143227888,1.326665497934128,1.0169077990856983,0.491603758060273
1070,0.8269534308568424,0.9887374401758791,0.8848094969773361,1.0113325305255705,0.9243871307877223,1.1371480460465826,1.0696683451386477,0.9706252732142968,0.7868426359971901,1.7319608271694447,0.9128864673225134,1.1912954656489172,0.4326183198814296,1.0316183809581305,0.9461368754362223,2.673947846704738,1.3203918979663405,1.2286835401238725,1.5096049508692198,-0.12563926388288119
415,1.4866922383196535,1.613928636676057,1.6015976790388398,1.8444545387734625,1.102684129370244,1.8015447705822063,1.8259013675785423,1.1653718842792808,0.3739047438960956,1.9706918662698856,1.2668911993177123,0.5065830384809221,0.7747196405111451,2.255030753805457,0.9948025745005838,1.1544900090449075,1.183206249238726,0.6797357753817358,1.0499057194936163,1.7241282118003816
1270,1.0340164027492669,1.0294745130656382,1.6672862090684912,1.430216273381914,1.0364025601152382,1.0118264380514306,1.0891278330623722,1.046997321518079,1.2673342431598522,0.7707413677133983,1.1112023993139748,1.1923399269685069,1.4162934074706477,1.6677283597702424,0.9255841936684606,-0.5191402924883686,1.1923500491832821,0.6782156691871362,0.9913593510159622,1.5418937509120838
2018,1.25666760338756,1.8840557887728575,2.0899358751313675,0.9666245108221468,1.3584432479030728,1.223108083323143,1.6200012519808462,1.4543448979852576,1.6735627202804702,0.3850469727067738,0.5228801557419311,0.7208457204013736,0.5951748969621168,2.1336922263603335,1.1910869669755801,1.3053979435757457,1.044341118302513,1.092417384407513,1.2631595002588867,1.4751041074586542
3661,1.2684821863634819,1.0255490066066657,1.048657900995288,0.7513729544410269,1.6451964051503305,1.3730792178397748,1.225659590819193,1.137079933915222,1.5184233458766316,2.869123191138333,0.9299792877615582,0.6874908955732589,0.7715298221656444,3.2738318788543683,1.0949008461793155,0.9939906600039667,1.1449281063419672,0.7558489606595316,1.121497939064931,1.0383610110156798
3248,1.2234331131667453,0.9269824496583586,0.9262433896748536,1.2201627934247132,1.6273516866790476,1.6760158385511998,1.243207487177678,1.549681396484233,0.9214007126746417,2.269255853074944,1.100535661824312,1.149507070465973,1.1701496569705168,2.9662533486310987,1.4954855420986324,3.174899011871024,1.3521602416788059,0.9780677362081033,1.1896617800339684,0.11217170706856383
1451,1.3109413544040687,1.434492023243277,1.9256065912265008,1.6855312804345144,1.3285342660755346,1.2914137396288816,0.5005139012727567,1.53062990627456,1.242475366867101,2.071915806178944,0.6092020943290546,0.9160250428402255,0.6070330176080077,1.4038830506525486,1.1545275841485103,1.2154167884488982,0.7517638055194051,1.0982277118611152,0.7588609405663483,2.1261247469139866
3577,1.6519041942695596,1.4875957418013876,1.758187478706782,1.6910876520822746,1.1063017035361173,1.310891235165355,1.650823803853199,1.588093066045816,1.46521989876531,1.040552013807336,0.822067104365112,0.6285071839479592,1.008708685088385,0.7647824074752713,1.021528235660151,2.542180346704542,1.0601145181865637,1.218397181108784,1.1684554503293243,1.4156501891147424
2057,1.7496003379511735,1.1786587789505252,1.2253204587227036,2.240132550440192,1.3719228670753891,1.8775657033520488,0.5994079444926914,1.1322686064459415,1.0874014176657532,1.4585151642362506,0.5252448417757621,0.6861440992488335,1.5771766463422607,2.0119619438619303,0.7873575851283737,1.6751265698649958,1.1332751746866174,0.7469298736801084,1.1086801206705328,1.1140688905807243
1842,2.1399940460599107,1.301761691366974,1.5000058593936711,0.9795225247553541,1.7947634665095242,0.6485296115167474,1.2249419016129928,1.4015899345133684,0.7765623464504163,1.408403557376375,1.277460800263656,1.1679251561794097,0.7853910100204604,2.140126666382725,1.4123848720825825,1.9608003148787112,0.7623092694713292,0.9047141285398557,1.0926134031375005,1.3195279245883913
3485,0.8017266983964955,1.3931663332262187,1.125366747961362,0.6810473872275021,1.0215194556387936,1.8729146769021026,1.6691373675897154,1.2806533480450173,1.0497095532599845,2.2497908181485466,1.1759176703790066,1.142250428191926,0.8123492676086672,0.9513194062989507,0.7549924827238242,1.2697885059402414,0.676183285748788,1.2403817014384517,1.2438437010472425,-0.2113823236314078
875,1.034058206758984,1.2812894280457376,1.1621355431114342,0.8005413331667972,1.550470983030159,1.4497056145090732,1.6915112931138239,1.076167285007571,1.3345845321970928,0.864271439168498,1.0524586195693821,1.0683058915152617,0.6816728114690658,1.965801468633488,1.1397867606267775,2.3566477640519734,0.650329308049316,1.110574507636701,0.9465376206338242,0.48165724764998724
2362,1.6307832700305545,1.6281167806721935,2.1946137277601188,1.3589635813185539,1.3023325869877214,0.5143436559809359,1.9195807563752598,1.6403501459598626,1.5805956426442864,0.7620559316439421,0.6804910010632781,1.4250845173025395,0.9615967343327884,3.2386402768919216,1.6378629558350664,2.5024497817881244,0.7716791080590647,0.9585970689851734,1.0325412398589935,0.7482460861134214
1006,0.45271850345444103,1.3861955309863478,0.6896923408325408,1.6059967588586261,1.4836826612937344,1.1058585986436598,1.5334805779934264,1.8373619425583398,1.2359695720710828,2.5400904314003236,0.760328502994644,1.1873023366132829,0.9124547247251051,2.096720705423145,1.271614519748255,1.061140758501708,1.3406869327043547,1.1244592501875554,0.9512051099853723,0.8242045492921213
1147,0.9338838864460969,1.1534276829434122,1.7309790924251915,0.9642909552806023,1.4105749209163476,1.0842590456194978,0.9130206851078125,0.5274625870026771,1.3829238705254592,3.338719410221396,1.580145508057291,0.7353241777411285,1.4936944691802054,2.115899336554503,1.0484006574733795,3.3670796783364385,0.8561778179235124,0.6648248172727165,0.7747112868993009,0.3502482204363361
1797,1.0141562545750755,0.4865531477460744,0.6577649859045247,1.4756625426395407,1.3392073412057486,0.8428172970626182,0.8558960238644285,1.1239153949110308,1.056985734933435,1.973477411870368,0.8032930359633264,1.4994471434776826,0.980327106691873,2.0736236815777067,0.8869095014373578,2.9567137637003866,0.9296320399071136,0.5596630329279084,1.0713285726361321,0.47384062817733846
4467,1.3347283496415427,1.8939779849709306,0.8647902192648462,1.1782007754426362,0.9276699298812614,1.2826115504328235,1.39990397268961,1.3245260500760438,1.1443328583391266,2.422403548381009,0.9345487212288862,1.279574140578978,0.828444995735699,1.9036229203357125,1.0971451034398523,2.256800391803236,1.111251755648732,1.5288169700646648,0.8230283982726436,0.4293507143425895
2393,1.0210680609202945,1.1497054385872723,0.8611241618209564,1.8602148725041363,1.8186413548472604,0.9971276915496083,1.572722318131978,1.3878078736598076,1.3902205490526933,1.516332093348036,1.3039881502655983,1.0333051731495584,1.1817032387077724,1.1941846495258823,1.1838217938377322,1.0661077873981104,1.1021408829668629,1.3300007918690662,0.8906591981079539,0.9292527952476248
232,1.2175869172609075,1.9564576838510463,1.2702938953626006,1.2563336984562559,1.62925611185172,1.4555197744865622,1.0256352166284493,1.0035355646671174,0.769677348629544,1.986748184238961,1.8318354297015995,0.948172220699951,0.7081858258988771,2.0547033228733107,1.1645613014613214,1.133420092205904,1.1946138172645009,1.4133683931963459,1.0302993581868318,0.6711412493871296
4375,1.2052914202047709,0.9551033509277833,1.8219736059518263,0.7573419441339911,2.0547576894983717,0.6122173657830776,1.5849926705168333,1.5787783222854141,1.5833260410803485,1.6792953430622222,0.8535045110727597,1.1619060876279073,1.3965035208211596,2.598421505949983,0.826300289580663,3.2233561637438437,1.4681487046244803,0.9930378213279796,1.00451117455367,0.17161314414572348
4090,1.2884705686910742,1.7244540576278151,1.262766774398312,1.1547954838955417,1.0732301928754064,2.125282191645038,0.7039767888915978,1.0102020169080355,1.319754058691986,3.047593049938929,0.6746957007733914,1.2255026405073295,0.405986914875064,2.354449630718578,1.2164656071031097,0.6386058068443499,0.9688959559756177,1.367897940106904,0.9815185290775772,0.8411520369094668
1145,1.288809556013121,1.3846641880535409,1.607360737281478,1.1835173520149387,0.5929759529882748,1.518159201655914,1.2665952310251578,1.249148336975142,1.9219816041407687,1.200072855932029,0.7316870163880038,1.0595910836971931,1.1542015486523671,1.5384841110513783,0.9927306241006801,0.8920996429806837,0.6682643319078478,0.8991189502420744,1.1309848348265839,1.8008811438191308
361,1.2984333151146417,1.2819522226708346,1.722254625393556,1.0982290770494898,1.0532519287787883,1.6662848444119063,0.8833195928155498,0.8534273056212389,1.6632147662184642,1.150108852703016,1.4178049873199134,1.2057094836628277,0.7728131238939057,0.6559108636174915,1.5667329377943242,2.2773089536061457,1.103651907327807,1.3975975164258694,1.3674828785225208,0.21904019953971632
2152,1.4522230407686958,1.4622991078935839,0.7588485174341892,1.1438189150453806,1.627357970199574,1.217466823838477,1.091813725157246,1.102773749043044,0.7614566941364811,0.9292291911783637,1.3434093365607607,0.802108231981337,1.5410247498982739,2.6062533745908136,1.4061048695441476,2.2605005469561372,0.6266190596799943,0.8224126180523961,1.2433760334599746,1.357136196463943
486,0.7890766302427996,1.288894388687534,0.7107096458542235,1.6069624715947368,2.258197907854858,1.076897972995864,1.612185962926942,1.0252660106047555,1.6437773962458595,0.7513405379944977,1.3037375240221323,1.2598944738107,0.9030156501242987,2.1758306813053148,1.4284574925344475,0.655541991202709,0.9601497753767168,0.578905943719105,0.7531391511502143,1.3397580352309852
2758,0.9694184948200719,1.2087357037947928,1.2848449157041126,0.8573829838628325,1.5076370093280191,1.1758113761623465,1.3792648497700242,1.0294187917852886,1.1323672396619389,2.69425319276041,1.2971134191401104,0.7526907728164366,0.8509110976947486,2.494235307258068,0.8196796242246371,2.315009408894172,0.9046687705531125,0.6927590545326774,1.1472616637246205,0.33310969660171846
1415,1.19208234707792,1.2505118596852123,0.647874300274707,1.1013443083708985,1.0520875663376679,1.4823509154426264,1.456959694147483,0.9978700668309195,0.8668685603778786,1.5842619473351054,1.163424317316356,0.8329287190556115,0.9754915689941365,3.2228777596855394,1.1838987362584923,1.8690532921590124,0.9894393418704456,0.18002896608138252,0.6382560129811721,0.5208448105324472
2748,1.2012141411524189,1.2316094988869042,0.5276689448125632,1.3705977735694803,1.147440914030248,1.5583610843041722,1.183574842830244,0.8669453160528515,1.1853738362944932,0.07406586108645258,1.2526575777607978,1.2350687351266805,0.8322863789401294,1.35480800372567,1.0854667509561466,0.5897284232673456,1.067575384702656,1.319004548808322,0.875895626633322,1.5400592204133399
1111,2.243554571693356,1.174445767046454,1.1814906468590052,1.0512393277183607,1.394673847225084,1.608386869803267,1.1279937934961553,1.5952464264617254,1.1106596144482235,0.8814799472210432,0.7901648598188968,1.212627939561194,1.227004743651003,2.0686181244605906,0.7718858458846198,1.810629100255658,0.8179165682678059,0.7552825228665343,0.9689081288501075,1.3752440971305138
165,1.2803971405180108,1.5435933987987696,1.5626301693314666,1.099542302099842,0.6854186152433147,1.488304173726196,1.0381468362014887,0.4459678247076262,1.3942689405099442,1.8673305749845623,0.9471333732533475,1.1661834981320245,1.580077867971295,2.1451801348515493,1.184103538761247,1.612135872379297,0.9593150509076647,0.7227872179340503,1.0987844689990631,1.7236051067658051
3421,1.7749327971870843,1.2751036357965984,1.2260589022333144,1.4452709165864168,1.4129140895705856,0.7370707191096724,1.2475766106982054,1.8709423832652792,1.4750676757114536,1.8473414880047845,0.6652743235965488,1.0891358691371247,0.7964680826329309,2.386833233346937,1.3957474501899578,1.7451835563955256,0.02908585237053818,0.38215991406526184,1.0303456147370833,0.7822074434451597
4981,0.7175768815718107,1.179989172219275,0.8685247373212341,1.8373457440145042,1.7843752596618745,1.7133214253315006,1.0515195763719538,1.4421240990712914,1.3412468705403864,1.3091919058791393,1.1527551451023481,0.8604910675293574,0.6474304346134865,1.9885907487171506,1.0366673616360378,0.9019733817352077,0.2655375513907461,1.5999544461625688,1.011806263878119,1.069142499326875
4283,1.2638305478482907,0.7238445666811809,1.6015229450185626,0.3726756196231764,0.940242071131638,1.902121735777515,1.601433599768141,0.9732663221142208,0.34604467332412,2.2280701728916394,1.2061323801817387,0.9231238124560659,0.6305932584924443,1.6455440674720963,1.1185874303491739,0.8936512176426457,0.7424797840517045,1.0858762166069147,0.976587453737176,0.34355719597368173
4884,1.9383783015940619,1.3422501948593064,1.4528323937073375,1.4133890106542493,1.1076847159372936,1.5095771891842829,0.9648148920971445,1.4740410259289722,1.1724114685425149,1.725172483781651,1.064092736256679,0.8488094491857183,0.6875103784338038,0.6672398393833625,1.094874111248726,1.8257309779246331,0.36004233800350893,1.3375325474055617,0.9010657689956857,0.8964415294735327
4280,1.5885678221443496,0.9577913934675235,1.4759786798178585,1.0185913907278925,1.4703758001672742,1.6770018375083826,0.9850717454587121,1.2390022422825024,1.1933331320763503,0.9156059549986082,1.3346416810224455,0.9489712583399363,1.3586755274201001,2.4093230044650595,1.1331434530433377,2.278578916458406,0.8527919203789502,0.5568686465433736,1.2537539028377231,1.045875237066363
691,1.0683570342228434,1.0650462257417475,1.177515976026262,1.7895212703690466,0.43957967425142114,1.2345257681004655,1.019765267310345,1.2043675871819874,0.8490281835165078,0.9631383228959897,1.605959425303931,1.1895479001945926,0.9476655307346578,1.7747456492628033,1.3845756343747817,0.03302083026268954,0.9404273152951453,0.8008326970899334,1.4477148036876097,1.334012966994981
1190,1.1665826053209494,1.4426955235184347,0.6441646500944311,1.5577219343152624,1.7561146224495512,1.4173902703298285,0.7481384534762197,1.0500817830684637,0.6266839441443718,2.167068185714564,0.8892415679845389,1.0744137623450274,0.9834743735865819,1.6695114552847765,1.4571716947501523,2.11396176086905,0.8462363992010616,0.5106307816514105,0.6631767495048216,0.7684352026380747
2176,1.4512456661751312,0.9702265561911998,1.5279436635138168,1.4286813724959433,0.9561598025961988,1.5669939975938507,1.4368841199296736,1.3360232342519542,1.6359378870448398,0.46456313528400905,0.9079397726554801,0.7968298932964858,0.8465687534427917,2.1213416507155944,1.175776969655537,2.6991231149544537,1.1349807928467954,0.792744671644313,0.7591085668973196,1.16112396026142
1157,1.5362578482446627,1.4748542215431397,1.7839474684202843,0.010566634918081519,1.0477975415740226,1.3251353459791233,1.8510536952533991,1.2988977048154773,1.6109521248894434,1.5604600064380723,1.1342909664703473,1.2912960605047032,0.6930655653904374,1.7628665875424796,1.7944225294699723,1.240275515897578,1.114130925654849,0.573702656338705,0.27919599833107445,0.9287604749076797
3455,1.4518105598592204,1.4233077852199176,1.384119712279188,1.5636465816881664,1.2602457873720783,0.8812589345664921,1.3821703811495292,0.8745639501447189,1.271612761297604,1.53091261497986,1.1221534012847187,0.35719574377353125,1.1683329186183251,1.152136000192249,0.9584229872303309,3.062193403162678,0.8220159489542201,1.0264739480777851,0.6961729056676478,0.4125243121381107
4830,0.9774232074489109,1.4398896502686536,0.7952100256073166,1.2102448688693586,1.2703941010395172,1.7109808351304523,2.101080359921448,1.8281479019734281,1.9882495700221812,3.30669726208317,0.9139034934011311,1.055786787246741,0.6363540367979801,3.1409046375536587,1.369183114759974,1.7311434371050631,1.2184228628855207,1.1796959338757593,1.1627675942911415,0.40775872027062904
1134,1.2102044893868331,1.21610340378513,1.1782956039187895,1.3663422187600398,1.6113374408315306,1.6246304879915607,1.5188469671371982,2.00820516819325,1.3049868226410495,2.158092464468896,0.6918966361062793,0.9911571763040666,0.5688355944075185,0.8098264811305209,1.5415228466966444,1.0940645101308764,1.0076895586364878,1.3464323742741764,0.7850794440400909,0.7908482763522968
4062,0.03199720564779118,1.3096948918394191,0.9609045344979927,1.147767051099047,1.2496548139501338,1.459403413791142,2.040330210399005,1.1101771126521847,1.4974760947916008,1.6485174726391931,1.4473299101029244,0.7005439379342009,1.287068729312085,1.3971835764473908,1.2411506430541588,0.8194455755510517,1.0511916746429482,0.7115874525670975,0.7285530152200048,0.7727683513563963
1,0.951248922052496,1.105603095373217,1.5509617992065035,1.8017991974226164,0.8985728236825444,1.1852073160221344,1.7843167314467283,1.0003348661217346,0.533089568968556,0.326263483631067,0.8116033529078255,1.1424786534223417,1.01353672076755,1.6649970603860622,1.4452626364136547,0.4157198441034216,1.156970796103523,0.8495309138214637,1.414289594120997,1.3671161126361093
1098,1.4168697703607633,1.2104695835071735,1.4674392006909271,1.264281384650423,1.2825848623823268,1.030858733464966,0.873952520905367,0.7368296922704238,1.477735530468217,1.7003774892626742,0.6867407327661874,1.4340787754265956,0.9858550889265109,1.5590802576836336,1.6762632088027558,1.533062373181539,1.3152314920126582,1.009712674896258,1.110559417122756,0.9044893892543111
4908,1.6455134529116662,1.7104172640512028,1.534795722238325,0.714287637592702,0.782926000158434,1.46080070368645,1.7453976354501732,1.7353363056140152,1.7338665498666452,-0.22158976773258493,0.8092476750210611,1.2028030842067683,0.8598233130785176,2.479911000340403,1.3298008109510402,2.0043038137873275,0.9854366264029982,0.927542112611144,1.1690475974323709,2.1615975621742174
1466,1.2622633630849636,1.1083690270860946,1.1271076383543768,1.2714402425693727,0.9194336334294306,2.379312169176953,1.1713598872528976,1.1984452261351894,1.8489082968369537,0.7828651674053275,0.7053079847013419,0.887499884935263,0.6114456892452955,1.712185618692024,0.9182058016775856,2.357604455754053,0.7088733136604655,0.9759081132654531,0.9891943250293163,1.375014463416158
242,0.46252604963011346,1.520813513853723,1.9770608971983212,1.7964035969050758,1.7918888623472042,0.8967255093145665,2.18378728143474,1.2448549728423275,1.78151704802775,2.2622556018995024,1.0967935471536363,1.233012165244609,1.13703866623596,2.1384136411886874,0.7636107344408607,1.1793945960986376,0.8957207314285042,0.7950058813934421,1.049421444610812,0.6616933163853137
298,0.6041341478943746,1.1093785765280133,1.4639999916185447,0.9356424979426046,0.69872067736841,1.0929596945065212,0.9155661290313206,1.2410083888898127,1.933120207354487,1.7326108545863783,0.5811978750277053,0.9929547758880853,1.4166375853761528,1.8075255910843213,1.4073934070531084,1.9145277216850811,0.8284681440051677,1.068442181965513,0.7454632086162114,0.15803521707356633
1158,1.4893411678637696,0.8432464213233206,1.2650151474747882,1.0898149811144404,0.5428983224387969,1.295378936892807,1.4171864400968717,1.9265154682305945,0.745003000186436,2.1411013714423777,1.0861958069220554,0.7462524294597075,1.1113279894792834,1.5171797213126381,1.6191461066366737,2.075998148846347,1.0207606631827406,1.2618230427497052,0.9285051407513152,0.775498651170162
4193,1.1052431476000075,1.4600948563261702,1.213003862677045,1.2338808004272197,0.9388993821689904,0.9689697685423476,2.210058310019327,1.8370775047159147,1.1085352009599436,2.3405010853322024,1.2948771057804866,1.5072889932964721,1.0950215661173872,1.9679832485266435,1.6570164012840718,2.3154958500401435,1.1956116522900786,1.47715497400113,1.1079094138216194,0.1859023687369987
129,1.4428182229975945,1.590882903679419,1.4321806156108245,0.9211273930671195,1.1089534772866334,1.4794728292015318,1.4928432204060815,1.3291752188398867,1.400044773671774,2.136506658931987,1.2137149806024643,0.9055983272057104,0.7597247728736546,0.44330061947563315,0.7652726352182945,2.0608256448775784,1.1211981969282048,0.7407574547855318,1.4174201580963053,0.07661178249655504
143,1.7999961894187977,1.2239808027929475,1.6339460108026502,1.1459889429310721,1.004204493879115,1.0016584598852167,0.6307511606317378,1.2962899258176488,0.777229690319598,3.004203873085267,1.0194306112438511,1.0270378580246664,0.9658404972938334,1.5166041445709215,1.1506843158590132,2.982467117842522,1.3450342346893116,1.0883881693504445,0.961483312079151,0.4518884217535933
4388,2.216768915564863,1.440593852114019,1.3695855333070917,1.3184760107149038,0.7868280209879832,0.9159200996187891,1.0009130311236671,1.3414571438542064,1.3004101760146645,3.4450712129460768,0.7594123139710403,0.7377210371841418,0.9961673919716694,2.857146818501728,0.8087969404036784,1.1629600228296406,0.8440902979848998,1.1187282195645907,0.7590204700608882,1.362131493658544
2384,1.3544836009960626,1.0735272396188051,0.14629796855028376,1.410270306074152,1.2854475266484136,1.7800283878290757,1.5762464621383256,2.264160833853154,1.2619906856369019,0.8879404493317562,1.3778832618912706,1.2148363720944781,1.3542680820206732,1.1549786265837523,1.225827690486915,2.2330150601049503,0.848461279752101,0.619451827480196,1.080008365676646,0.832338737850383
423,1.042131514676293,1.2725752587718233,1.5425186514616425,1.554260793331524,0.8639932452502711,0.7910967530377846,0.1008640546418858,1.0419726151011084,1.0333128474761386,1.2493334009521,1.1939461351574379,1.2648720229815833,1.0043163493466827,2.2052614734970994,1.3847491649446657,3.073793609101511,1.2932075272466887,1.2158915899069127,1.2819790970720613,0.6341621381405538
