,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
3000,0.7507523567535161,0.9486104698079472,0.875008584685693,1.3532965002547537,0.8216782945661698,1.0235948839945226,1.3743399138600607,1.6744226931047104,1.6847955339007195,2.373798507264223,1.574249943760687,0.7006392872722328,1.1085501866232128,2.0545327043759336,1.1643375576147632,0.3827218635144103,0.925848331761984,0.9439594018780175,0.838635226711815,1.0198014185414028
4451,1.3919930184551004,0.557873008626707,0.9402856828818652,1.5841597599555572,1.5079440418919186,0.8959944889446503,1.79266802379823,1.0670693702901926,1.2264899668587559,0.6905905554948435,1.0541466211028865,1.3810091423449085,1.1181455044186959,2.087945946490034,1.390736994664386,0.9760608511191236,1.200193796352228,0.5211211472781139,0.9740568938446212,1.6189496773040826
769,1.3542523905319985,1.1007962997944172,1.8014401005917218,1.9443733854637986,1.2393146147593,0.3287195743813369,1.4945805582182818,1.8271403254179508,1.8050780186812179,1.531039814374786,1.0491215082226624,1.2931829980704146,0.9246754998620283,0.7820680591159233,1.4514144043655248,2.1434043298797243,0.9307021700449403,1.2342704328525491,0.591679924195907,0.9649441644209039
578,0.8740633832308593,1.1125252148936913,2.043162046489429,0.7880370913379753,0.4557047985919007,0.8660260583141637,0.7579555277319895,1.5441567394720026,0.7198669755676763,1.4690675049866708,1.2363871138754805,1.067908329647862,0.8041448885754712,0.7474088386432871,1.1739189059986135,0.8675440351180748,1.318594072718438,2.002877305505806,0.5772332916590674,0.9517229131556049
438,1.5157989422615237,1.1418153665489619,1.4227971529052006,0.6564182635798392,0.785985123120575,1.4300630752861359,1.1077810448240397,1.310868387489359,1.8373479468794658,2.068501835885102,0.9178543471184542,0.8568023660799116,0.7907861547886428,2.9869523240219515,1.1948095345421328,1.6522343618433495,1.3099632326770476,0.40174015531941465,0.9586742978424587,1.3142312021023292
2389,2.100636914585756,1.2587388109603186,1.4211718308736443,1.4700820656973885,1.5339780081738355,1.3177274465041124,1.2643555686427512,1.0753152078244332,1.1394629236950187,0.6740177386354361,1.1203739566481876,1.2574951307233286,0.7344753152744834,1.8756696422663248,1.0516304407220862,2.354174510909536,1.2918446216397865,0.6985904224929866,1.3404246117556586,1.7712004728136852
2809,0.8894468926610897,1.474753511309737,1.8579830616064608,0.6994101633164475,0.9610295591400909,1.104036153046313,1.7484123842339878,1.0474587586022386,1.2828518574998038,1.3192298345153632,1.39297550234356,0.7027941136850289,1.2394839012186358,0.9001100509222624,1.2936249474739772,1.1168990679969961,1.039911661873761,0.8600797106939804,0.8586087529531702,0.6580155359783537
1462,1.1459283537675455,1.4224482215022827,0.7267681110604172,0.6068410756815296,1.5871719958298909,1.2742297679331562,1.0514172056410405,1.0143628271922314,1.547430945179431,1.0918508054394678,1.258822012415937,0.8110753497927956,1.0125321701267715,0.909635261622702,1.4046382684655658,1.1720614715250994,1.0592028676350511,0.876502869593879,0.7848160515485086,1.0142741002800202
4191,1.3343006062866187,1.6782578257487506,1.7062106576073197,1.2117768989982491,0.9218263704218778,0.8568313802085763,1.6197036184096867,1.536816854587031,1.7761595073722072,2.463060165795712,1.0404501601392333,1.0525430740305548,0.8749007863283742,2.2998056267425726,1.233322305059616,1.669820898178264,1.1384362457973403,1.0136460773291074,1.0205348477094611,0.9312129874091225
4625,1.3627761293751137,1.5543899245986266,0.4932611977113224,1.5547934997490662,1.234142136301066,1.3903693139554139,0.9178629687898009,1.7016487503297932,0.9115104822886094,0.6219038241993242,1.2314107103554757,1.2352669657743987,1.3561365808198707,1.2836085284354064,1.7876789403139155,2.3667644415910623,0.9229574227551843,1.1843783979649187,0.8593315659230054,0.8090496447816613
4170,1.3455735002817415,0.5368687507687372,0.9311329187964718,1.2984387548755305,1.3471950902342338,1.0684806592377298,1.1901668084814276,1.1020898870829878,1.8519906253625442,1.4387637287163835,1.3567990336991271,1.0611329769906466,1.027690837411876,3.281521023622069,0.8811448275825804,1.1154262730514222,1.6124783790290838,0.9085152051674144,1.6082694770971284,1.3652744140381428
1276,0.9590115874940862,1.002938312006018,1.1383351702442528,1.1752175873004793,1.740818545427007,1.222929103090259,1.2665243813609481,1.4928593666313694,1.377373754553316,2.1112698696146857,1.2972962016071579,0.9606815054060296,1.0255349553503363,4.003006435742295,0.5796545278264161,0.6791844605805268,1.2532626723676903,1.3891017265963073,0.6355576691152672,1.0997182974947521
1458,0.5411869823474171,1.5246443941549788,1.3306277943350298,1.7040538953252404,1.866649269476116,1.500679302460617,1.6657820073493006,0.4852637252923969,1.1263491843459674,1.4188327101610592,0.8507069301930915,1.329408656977331,0.7683704253600184,2.23340454445842,1.6422051817216317,1.6340253252993837,1.1274716425698963,0.786058046188737,1.058277423364324,1.4030019289009628
4872,1.8292638737064337,0.6040951491920785,1.0430544158490207,1.7758452552793433,0.7257344138244338,1.1139030004803965,1.3950325870406675,1.4252197527226846,1.6080661407001018,2.870652517327015,1.0410884314578657,1.4216685302999554,0.5491795946330478,2.6837557176958047,0.8366781383148838,2.879543273369381,1.1548514741566427,0.7062512680388495,1.0828959370149935,1.0696781700517874
1721,1.3516028940358369,1.7064151840625306,1.1562748025131881,1.4073934645956492,2.209647922424513,1.36692100437191,0.4469653485942446,1.715430024413938,1.996955131003773,3.6207572475634753,1.1602019073096106,1.127777621738274,1.361705417505258,1.4182070214415046,1.5891955969109681,1.964958187017811,0.9870516755042686,1.2996502454059702,0.9156482821871886,0.033199200262413325
1913,1.075485756197407,1.1244393237438408,1.0494694441787351,1.6831322778249003,1.086665347806549,0.702551872167985,0.69316733564751,0.9276859518708793,0.8514649890580694,1.3550498271912264,0.8324921150053908,1.368278407971299,0.9413806943732611,1.8289890309745693,0.7998624376479632,1.5878883674461977,0.8828249782676636,1.1876972188822337,1.341330064293577,1.1396113220370128
4264,0.6827958685435636,1.3068900267028354,0.7804098875778611,1.6290220922257683,1.6936019293969595,1.9005911906309239,0.6201428805048216,1.1771256310895593,1.0498297760259434,1.881291249000193,1.303973910285035,0.5117136938384987,1.277203678717568,2.0345389942844965,0.850642522663372,1.9011195618507886,0.7394240632471623,1.259779357669886,1.5285228904197279,0.5130320268373277
2231,0.829807876928996,1.2624326119142226,1.1748214065858607,2.0646687327565734,1.2905567326086604,1.6632142058356365,1.8190444694528507,1.2407171750409467,1.8212775831847017,2.625591665273508,0.9214491237640346,1.3980966876313394,1.6389033689691452,2.3572934896535975,1.584784254280386,2.2845346550942174,1.4390465496986544,0.552174393986652,0.8031896072374973,0.7949135913358965
3739,0.11533265803672954,1.2130079305416024,1.4801757381164893,1.2100545220936727,1.5066389144806318,1.5946827545214326,1.4268401687491805,0.9707429335635342,0.9911520146018596,0.8000848588760106,1.2684219374881882,0.7617643801160184,1.187924577194056,0.551158743874451,1.1161968615761975,1.7682999473884413,0.9350958166732383,1.143707133023551,0.9215921553965523,1.2573063534286995
3867,0.930896547806049,1.1264238439349405,0.7507732072997677,0.4961818320887881,0.8427020715831516,1.6223490533944478,1.5937630490097285,2.06158356622442,1.2745353961239028,2.2071471223619534,1.5298581885122642,0.6154921524372403,1.0999843587160543,1.5203817178102186,0.7692041334205093,1.4168164630417617,0.9468975401996674,0.7665471122092034,1.3061192603845713,0.675835811837146
2443,1.5381089846500646,1.1815634501111183,1.4004791789236828,1.0024748162534147,0.9396468225406596,1.3126225977499737,1.2216007956992763,1.260139902971271,1.68454904308428,2.0909866573170115,0.6355138677375489,1.1169996177152188,1.1024960177539864,2.590413862990878,1.2788049014337497,0.17210638789915006,1.5042827871064508,0.6904584558089744,0.6055849505228906,0.8254211726991203
4972,0.9645347154731667,1.2207198011474634,1.391342615796364,1.0176214263515255,1.066651183231673,1.6216349049770487,0.9303441909583806,0.8416987729508402,1.2579812691298515,2.548649155192639,0.671318561722372,-0.03099185686791095,1.0939345250384052,2.217797667931611,0.9122227803132753,2.2565276309117452,0.9186856365627304,1.6298772426487877,1.2079083912035358,0.6054935263930663
3672,1.4678479045572683,1.929080821072489,1.3361130787447595,1.7197221664098534,0.8839059816351629,1.367520358147143,1.75240061100778,0.9965702584310445,1.8034598265322193,1.3798513650602673,1.0974264145427743,0.9834491763678066,0.6154588546030189,2.14599743365734,1.200894622034755,1.8551960405105365,1.2535866294987068,1.0567501519837588,1.0721379211271485,1.3470242292266592
3536,0.25391961631810195,1.4360700906424237,1.1584845439441989,1.982586407598241,1.6517458813308672,1.0186065097031087,1.6112878208565427,1.2720113001248161,0.3878539984790642,2.12539310343279,0.5256581020920055,1.102647394058441,1.3461986902131378,2.3217060240675074,1.1838298317949811,1.7902443386189413,1.1140031782915132,1.7885010618730905,0.6153893687087515,0.6288960350926951
2140,1.427704137116303,2.1410404336577975,1.6750243167859356,1.3148306580921676,1.6638899737090354,1.5748108973368256,1.060062036434224,1.0422639674431688,1.2633464784924384,1.3813322052094128,1.1258023233815668,1.5907279808574866,0.7837546031252607,1.7601886826078814,0.8877486815543743,2.645175423780102,0.9307308503499943,1.3087748738912024,1.1633813758995237,0.39371957406721075
4435,2.093440490269309,2.116669032926145,1.8074823746538404,1.1747821362274609,1.7475430410168682,1.8940878799313134,0.86716236104242,0.7152979132197864,1.22772183389808,1.178894403510494,0.38587487951086363,0.9095183033917643,0.9518692983122617,2.1957092743645252,0.7635657623176355,1.3066622263014758,0.9490462815602312,1.0943292134517564,1.0139650637712831,0.794332913794123
3808,0.9525348615212322,1.4003503847309293,1.7049291338886632,0.7240820709760052,1.0434303528701032,1.7940089121184766,1.5821236955690308,1.7412901356782569,1.9802753940246458,1.7538549835639259,1.456774611308482,0.794006124429492,1.3066837393675221,1.9466052265053144,1.4295578120274184,2.3822894954493443,1.5251540784748585,1.0876185657521695,1.036847111047962,0.9016666955859297
3915,1.319928207833355,2.129120984435203,2.348487017904099,0.36068061872929374,0.49029635951982053,0.7674118715455072,2.2823384121683064,1.5746721983042646,1.532559726344135,2.1366999024522513,1.1817338377645037,1.187033902473902,1.3664233640025265,1.690663430786631,0.6809994347672761,1.4768592949405774,1.5042956448060196,0.518247024643187,0.6515902708240886,0.7385492586465776
1975,1.5909527385935802,1.7203842106895415,1.3655434895682657,1.4730783191088515,0.9245879593626724,1.3865799408816113,1.7145873545656836,1.2054263241504,1.762063417568842,2.056407346006448,1.1644753183783711,0.5892621028832771,0.9249610058290377,1.2557718181614677,1.550936826339644,2.4713189821024786,0.7615554240966622,0.6212505141894535,1.0350602645120113,1.0504407042905892
1126,1.703731208635503,1.3326552662569136,0.9669502094276252,1.19808879326939,1.1688331604860323,1.4941404923910457,1.6954955329575792,0.9751969582957858,0.6881452481489967,1.4545636794920944,1.489023094847896,1.3773322877530951,1.1647061903197202,2.9588171537799437,0.9527663334301297,0.8613660357979905,1.5688041410336226,1.0454107155848806,1.13310592275451,1.6033883890376928
4288,0.5088486490816763,0.6605171048791044,0.7518433460296317,0.42698892648560727,0.7304015115717175,1.2362961556584675,0.500935581237223,1.7268725540976702,1.8850403554396655,1.2437258251279675,0.7502333552937824,1.0362587331588058,0.826604832459418,1.5560982950051332,1.1979411249389766,2.2062366696858167,1.24006239039853,0.9459243651308972,1.258597310248896,0.753363714176837
2342,1.7120415255484975,1.00049342633549,1.3636066921131198,1.212006955407167,0.7074539643124566,1.3426390242206796,0.5954545241826463,0.9604121817064921,0.6341978620501436,1.6288364868432346,1.121578289064613,1.338205845804139,1.2441607022364305,0.37023470501999245,1.5413903112340877,1.932597964809883,1.2349934779622647,1.3462504209580164,0.5930860206675715,0.28608682863331797
647,1.7247541045413335,1.3942244660457395,0.9559546409142048,1.537028227321377,0.8628721826283187,0.910742179685081,1.8740931043531057,0.40597404877332677,1.3062905860361336,0.26697466417100735,1.2594688322146088,0.8094255097614459,1.5228542686082995,0.5195249238611492,1.261336519574849,0.6722913913862916,0.6281032306254555,0.9156171569081617,1.3440872943577205,0.8806137229110884
825,1.7674572762292247,1.836413780291601,1.4680893958241295,0.9913087931897544,1.4138115307449322,1.4320446464757168,1.5880371896429435,1.1588303052684172,1.0917992746820298,0.2080870357295062,1.549251455504759,1.3792409674134092,0.7960496582842361,1.2686889622124804,0.9228338655617248,0.660538719984266,1.026110385237145,0.9939697102420576,0.7807873244235958,1.2062745558755488
732,1.4229540580236972,1.45419334668471,1.1940853108472937,1.773913720008262,1.730247258392829,1.3097092243005743,0.5170055328906329,1.29771765793164,1.3306927265109483,1.2678639763296127,0.8229919442776663,1.598297465046087,0.7075504604458374,2.2317151610522012,1.102281730907722,0.8506379146659233,0.7612746968546249,0.6114437362395586,0.6977569682681573,1.4279853631063517
3917,0.7572525663946625,0.7988562109718705,0.8109429271530967,1.3668330124839676,1.2579546232274361,1.6155607904655644,1.7877746733635025,1.435697703247971,1.1711673077367744,1.3806192202377592,1.2261536936581796,1.1611562549472343,0.8486439198061977,1.9720381671763023,1.2073299103440787,1.8412144930616856,1.2284408923349992,1.4330429678205254,0.6500185672513443,1.0461544957314004
3099,1.2032406453247897,1.993029012096831,1.6572092617178384,1.320316586171391,0.8458161773992028,1.2006965561472065,1.473043850860745,0.8931966815998813,1.6934359585422758,1.4404742805077435,0.9944222718198421,0.8546648256760028,1.461754893849778,2.011315173073022,0.7884721419633658,1.3955452404040656,0.8085416468758239,1.311790625188522,1.2465194385335103,1.3503438645883434
695,1.0025914313418967,1.0915054231364145,0.9718119891486081,1.4562827785599222,0.6909264930849264,1.1324822645337842,1.3713788099977107,1.4817527369678576,1.540832746079961,2.9861028015605187,1.3679820376185186,0.9501291924441607,1.1830928757714076,1.7744656944442156,1.197361430250844,2.1691320007053303,0.8967247878864008,1.1528334190159608,0.8706529233800386,0.2927904991726604
373,1.5814243632210288,1.5120893430437032,0.5380274143767493,0.8008173609247333,0.5147736992785934,1.6651956629032127,1.387122738026548,1.003646647207762,0.7520474622661014,2.6108703921758387,1.1903196556455062,0.9770454232072497,1.3279329464910166,2.2010750730545956,1.3690446302444368,2.116364552328528,1.1789756906062916,1.003460666126754,0.7405775218518713,0.7086273486861461
3380,0.916002948790078,0.49078162222147764,0.16886054983131182,1.2451658632284857,1.2419071060258882,1.3995706522880456,0.994831274860998,1.3419284259161748,1.1723016735787246,2.107588900859081,1.315094908853621,1.0117065967308394,1.1418866911520202,2.0803817364938615,1.6768209414964976,1.4454814099789406,1.0276118296575292,0.8726506685249258,1.0644118411511985,0.39435499842047256
3663,1.1673701487441337,0.7218532811953808,1.2233234673813043,1.359020959054385,0.6158503666041266,1.0488520715257577,0.5617436841348987,1.4930130838280011,1.0780601604087123,2.7150416128078363,0.9125593644012303,1.525484180908086,1.0681467826526712,2.580593428380675,1.3216488818996581,2.5511534002630123,1.4212473923118063,1.0273814489441728,1.3199590648910793,0.19242477127772362
2539,0.7824039245794776,1.1101982460664082,1.5437724680201088,1.6945364581203215,1.2457477852985392,1.1764021111169485,1.3517905989349792,1.0851936476013793,1.5686589879316042,0.9770551215512169,1.1511083022748256,0.7206539042741568,1.3274941149145583,0.40381113077286124,0.7240453976789918,0.624838309442773,1.1162555351012964,0.8569332499129443,1.162123190037187,0.5900875132852823
4189,0.7269362582359131,1.0588824657957197,1.1985271331172327,1.9820962747339856,1.0458168571448059,0.9120843435683061,1.7836479236048486,1.2775520659333588,1.3749319936879627,2.2431140526670674,1.3673834784072794,1.428919236087379,0.9954716630680032,0.935192862943726,1.0151498462545185,1.218002711082603,0.8092219254413539,1.14156626594856,1.040939331202896,0.720556082147862
429,1.7842736926665212,1.1831098432572567,1.1086998495317262,1.5306533969454201,1.2950983287311768,1.4559601390696126,0.9869138207983097,1.1191502959452704,1.1517632295113298,2.7486827237063545,1.1639978686233763,0.5519981289331238,0.4672751976763442,1.5673652053701024,1.5276627854172027,0.8667610386245983,0.6269785479648297,1.2320962462550624,0.9765020711164746,1.2460827890670079
2625,-0.4454302119010827,1.4426701389729704,1.7879110526000574,1.800304765658928,1.37135442823204,1.3045762205246538,1.5947988385914562,1.062317240517905,0.6345999807199674,2.0609310800451177,1.101033937088426,1.1165689119055078,0.8457928462989232,1.6227733737626795,1.1933957826255235,1.9747004505882069,0.9824050226723446,0.9661914189213814,1.3503585661572117,-0.001384409316199875
2554,2.0536753963739964,1.8238146500431534,2.1776677973139686,0.5796057027487488,1.4865691862248425,0.9237409792632044,0.7326100970715432,0.20359301744649683,0.8606773685060541,2.0890083466130647,0.8503136147900159,0.981833530771158,1.1886345590881686,1.3423302482968182,0.9604455632729,2.423647253422992,0.8453794110732573,1.3590678351109655,0.7042139589700525,0.3881973520870824
4208,1.653374302193374,2.2017369737389516,1.3410114589395172,0.4630217549455373,1.5505144696813458,1.714750964755639,2.171608850313101,1.5331296390478912,1.6966622040066075,2.1978140643905317,1.2275328965930679,1.1337237801778857,0.5863319719050851,1.821433023962554,1.3874151515637727,1.4736286305491808,0.7389025478434524,1.3240055509910094,0.701664063611082,0.8564837840375001
792,1.2868800899398958,1.2865475236109378,1.2738721156288308,0.7001596399304548,0.8568851328467797,0.7947614676494043,1.7315476471366886,1.1657757324256128,1.5824271857543342,1.0053597993836312,1.2052714188724238,0.891689833809905,1.236049989238714,1.9566608347628207,0.8220835515455522,1.6458863617684636,0.9919522522528119,0.731218851471571,0.8674404080088279,1.314832843918754
2932,1.3584051798441703,1.2849771283952618,1.068211416804842,1.1564945318057556,0.5489216485878365,1.7618748168265785,0.9526554825457141,1.13925233164153,1.4270188818075924,2.5122401741480487,0.5025341529766857,1.506844621832986,1.5065511515726766,1.8545846837256383,1.2234173479315535,0.4862046335508769,0.9000639369756595,0.9040772666919598,1.1039300966179684,0.7403064665715053
2382,1.0397948349361013,0.9454954613655888,1.615376991443129,1.9501718981876763,0.7861659388098539,1.0273433995312766,1.3855255259101518,0.9272270291691362,1.5222526447692055,1.8029027424127713,0.7428856211645384,1.605265013686091,1.1248976145658667,1.1242748900971762,0.841741629374821,2.0278009155159467,0.38501519726941036,0.6790032980868961,0.7773551295567915,0.5364089335202858
188,1.6239009636699873,1.532536061409927,1.4614024643807269,0.9072537754958174,2.1864517989606345,1.5663025776328248,1.6298089118426096,0.729968503126186,1.7015292909650803,1.274228080384312,1.3713461541693326,1.2361339626548111,0.9733654739984668,2.4387977159802126,1.5667808859249148,1.0347049725191466,1.1139034794307636,1.2836107682283808,1.428870074632085,1.0778883247642381
1082,0.8915935109229141,1.3084161218922055,1.3539605167314968,1.8243801495603544,0.734606442091839,0.7031476781678866,0.8189147177363425,1.6348318420550951,0.8625550064989962,0.05371248429015152,0.7475746513565382,1.1013475827252635,0.8781535464262193,1.030868059513574,0.9467861498026753,1.6619222721333995,0.9487792151667879,0.8309227331088298,1.4380070953881714,0.9534578220332015
1340,1.6541796729959932,1.5657505122890814,1.5000294329027541,1.4374855582445503,1.3286712189450947,1.1681071742904259,0.6467686320395953,1.3512650965242354,1.3286147044277656,1.5649266688822052,0.909179325619681,1.7712152479417287,0.8263242404303118,2.1206580000444144,1.0099244370945897,1.5640617377209143,1.1444289534145953,0.9192700031458994,0.6605638124949522,1.1845395326151047
3710,0.6972566798594045,0.7711777527501325,1.1425558537202818,1.3543596168619514,1.3386578955748412,0.567070357959562,1.102103696802859,1.2410906706098954,1.3683123601420561,2.1647843798151847,1.1897119798983693,0.6367837803823864,1.5047997105934263,2.422911127024544,1.2101264816012962,0.8545980076655821,0.887262276338914,1.00405749176645,1.6337203511719718,1.3537065947301052
3468,2.028201473562412,0.9441014501832541,1.4527144031701185,1.197211689255421,0.5903807933161673,1.1415113915741304,1.921525163881338,1.315796474271495,0.8924354310104126,1.796724343285468,1.2585823464078945,1.7135232656554253,0.9649760026308651,1.2642157260568905,1.297209003449084,2.2851586588961452,0.7657597621735798,0.613556583051279,0.5625509780538025,0.6995828675552465
3501,0.8589970035902361,1.8216731883346404,0.9406642557144793,-0.0899790013759485,1.1854708365577458,0.6255357833141781,1.5092781253822507,1.0106284617724561,1.303598847466049,0.6287394409903903,0.9215901454445787,1.1037833825125332,0.9056715667203623,1.492553529278854,1.3510234410174808,1.767892000313026,1.2717676856559041,1.60693758106361,0.7813439342351011,0.5309202528314251
2483,0.6785133291452188,1.1689094524013686,1.5497348452689115,0.5797809114100498,1.6515580556760712,0.2249205666471022,1.2250650996393873,1.2220938434247155,0.9946638248982793,0.4424510327432222,0.42726514296351437,1.3458245325546663,1.299882787938318,1.4048287347356703,0.7168469148862402,2.388315253606462,1.285771497783673,1.4330139132438482,1.2550828935549363,0.3831211517793282
2088,0.9833514875115751,1.3435805911254122,1.2636205046442797,1.1348388726494225,1.3303816764499583,1.7089514437499127,1.2379533745483562,1.6719863836156603,1.835174577860449,0.6622062672387071,0.9216273233798797,1.033829800712259,0.8398488497587134,0.8995522749970046,1.4838727577688746,2.3075226087974023,0.5927734931433847,0.4831149596447726,0.9456901706601408,0.7712184404397741
4150,1.9156024082390557,1.8851702697174297,2.024531127859932,1.123403707195626,0.37036948229851635,1.1001810289290008,1.381460966715182,0.7811321164154044,0.8836433354209985,1.4332597792484454,0.9357377972434754,0.34843697721383327,1.0822553974052085,2.456651435172204,1.457044325263046,2.686647043910203,1.0710166413684623,1.2475275226632014,1.3106991986713667,0.7075893516375136
3741,1.3039264356166245,1.4766219346280838,0.9159378985352025,1.039522260943609,1.967565288059303,1.5132934266941933,0.6817247970600597,1.3235902111706896,1.3300399999768224,2.6048074517846436,1.1678397242318381,0.6086904807056629,1.109450582026406,1.41087146336042,0.8905758306896481,1.7422883506260578,1.1117925548930858,0.8915224333236066,0.9387597318427066,1.1249321866722526
812,1.404731553046486,1.3547824481644783,1.4473455748645458,1.8303168223122848,1.494588864254038,0.7342422436986634,0.9296333935879283,1.3468459219017759,1.553451119947028,3.785492156644045,0.6690848901761013,0.3879507998955306,1.0705322593206201,2.094275111575164,1.4319833669878181,3.1751325210962626,0.6024739249221905,0.9645348621658433,0.8751797263837495,0.81292985973866
4469,1.281057271703189,1.6990525792760978,1.3547750811393873,0.8441872726984467,1.7000389069734785,1.0790435435115369,1.2360266321182818,1.6778590737041872,1.3609665345662711,1.3803529219574415,0.6833123244741766,0.9669278827646661,0.9916048247508221,0.7017164149815099,1.7111080412276516,1.234433307652964,1.5473493300651948,0.4343993686874962,1.2144618522650026,1.2946870062135474
4252,0.8384115876738062,0.8675002888420471,1.1733634091380165,1.3710443534777197,1.1469691034885843,0.4645776552127236,1.642423644153553,1.4612358566241888,1.398104085546838,2.551384142357355,1.2522450854597862,1.405122230081766,0.6133865459937068,1.3819613308168262,0.5194913349573065,1.473369936210495,1.227053804050049,1.2509056146657256,1.202952803338511,0.14351800317889954
2019,0.8221793811821667,1.2432804478926913,1.9796794214082671,1.0324949449409457,1.092424682274444,1.2384192151665914,0.6638604091841441,1.5695511219577725,1.2480223199686924,2.527402950377371,0.771939967577618,1.3495153203444623,1.1891386443220076,2.0450361818669776,1.1676160424741726,1.3728078884446302,1.0514084526529213,0.8730519747405128,1.254283041237584,-0.29422871672665574
4904,1.1082790733623455,0.5062160534308348,1.435105542149984,1.6275805639984982,1.516886146936879,0.8922584962495134,0.8521686092545986,0.9231436070621244,1.5758339185081898,1.4172050701674708,1.0736710292574132,1.0210220057856878,0.6770251186596105,1.080203264113187,1.6154157523081758,2.2257865370907473,0.937284931335322,0.7417878078213425,1.022089935630337,0.838765365667435
610,1.0907349825770605,1.107977195374275,1.1712549709673556,1.1769217181647826,1.3879319771750886,1.942130338962668,0.9603347081651126,1.2610671827983377,1.5710139697783638,0.8353953262755658,1.4683896091781679,0.677687782878349,0.9154213031064726,1.2736378545323008,1.3236765657236846,1.7011269094457295,1.2117372702107425,0.860799093552608,1.1066422679131755,1.5149223900749451
3492,1.186696968329155,1.340264457841047,1.4555126919710917,1.6127164122579885,1.4078241076876539,1.4137778736651798,1.6749369410808936,1.405943596552384,1.0186063097179066,1.4197207679036465,1.546660351662783,0.7235291774616868,1.252841824100418,1.390406188182789,0.8944775942503259,1.7235532104005051,1.2354830653339184,0.6590486333220825,0.9843346653994927,1.3409526453696712
4497,0.6131139003888139,1.087384422313005,1.8468492745323752,1.415797923958899,1.332196797439914,2.021760499307601,1.4912585993966643,1.1814478107900601,1.8024410369688457,0.49154474847496904,1.0546727374676217,1.0748835627439646,1.202248135631288,1.1309022135263773,1.073300512353307,1.740004331088133,1.0318817033414251,0.8755212970535179,0.8231460808362662,1.0785799386100696
4285,1.1484765150297538,1.7484622143929558,1.4185226789626821,1.3267165792921152,0.8986172719099604,1.9741861677427912,1.4207822818240605,1.3689998288611775,2.0551833204574486,0.9043057060597754,1.5184270394605424,0.7632041744792311,1.017773778959339,1.8921375577329047,1.079516942239483,1.9836276746259531,1.0440905277890542,0.8719375846056254,1.0347648505245828,0.7231944875350091
1061,1.5024015242121618,1.4000109620624546,1.1810928236242935,0.6897649308958934,1.6156915312273792,1.7062264228372288,1.8362464395507818,1.3649699704324123,1.9104866937533052,2.810024434237508,1.1597334945606315,0.9123046677988693,1.4922570317236608,1.2563845894929713,1.0514330804997134,0.7785712898467003,0.6598992582206115,1.0722634053462188,0.9194505019648421,1.3121575516941442
2337,1.2348271183524644,0.9643298342660033,1.07306204318806,1.1556052066232532,1.2287232541401147,1.2179601880155762,1.5027819972630507,0.8922156072247998,1.5521981205663544,1.866849451646863,0.9614488136754545,1.1400219749354101,1.0578707506485323,1.9437779900570926,0.8090752013338749,2.1775616178161683,0.484587337653157,1.3179277757639685,0.9430578480802912,0.23712124652762728
4699,0.7784448611358235,1.4945163681710336,1.5373340249611296,0.09985965078759207,1.3676147074223695,1.401053658280221,0.8799804594266245,0.6575592907019331,0.3983659227067626,3.543981222689342,1.0420313283590485,1.0838047303649219,1.3082361407928558,0.6666497371679748,0.9812534322089552,0.7874846163284199,1.2604809875629601,1.1675281069546057,1.2881796509588637,0.04697726365067326
2402,1.3801466114510448,2.0657791985741256,1.589033002982286,1.823262537399194,1.3810294165739234,0.7632353599193247,0.9082244708350865,0.27727652716806156,0.08915225660017023,1.9484197107762669,1.0632405858703982,0.7416769144254786,1.1388143823865124,0.6416482853981527,1.245293177130305,1.4839092909982086,0.9882462240062123,1.4369572576058167,0.9535283172416484,1.4389083765348816
4185,0.9064593084215952,1.1472613722984195,0.8363902787850122,1.032486183788948,0.9631451571290448,0.8590039485104137,1.4676234992140145,1.5096550164935925,1.3283834941079466,2.9829077366505574,1.0257454109144686,1.1596434723616045,0.6132957436304346,2.4841568377040146,0.7135901801127952,1.4521991064342417,0.20511123750444815,1.9033595799029057,1.0191629841217298,0.48883491225589615
4103,0.9653891978780533,1.1995919812555458,1.7598538190791044,1.939427287990004,0.9645987714902405,1.8091600593477684,2.142457838091416,1.2444095283734617,1.4765577217658925,0.8484525587995406,0.6706686880751234,1.0467337225817874,0.4041927932913807,2.4614346201144865,1.4964242234229854,1.4899971941866725,1.0457820459177956,0.7114034772245756,1.0430912509788768,0.9660443359559625
1615,0.9240519399916469,1.3271661835333952,1.6637923761756825,1.3414738274553628,1.2454688477999787,1.11790549135003,1.7326415869406167,0.9872274385557713,2.038633414222848,2.080330773382908,1.3468437038000447,1.000980696361286,1.116696588721282,1.773036341542939,0.9375487307266557,1.302287596475352,1.179351420731222,0.85721032653471,1.369204304896797,1.3658196638503384
