,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
812,0.7969993688728894,1.6830378584698764,1.7803560056888772,1.5140432642222488,1.4114080373146745,1.078574770128893,1.6073535622288306,1.1390379947899476,1.3845030598872183,1.1728275616868584,1.1033771256799962,0.9661715365526014,1.5631027116300438,1.1369356167462057,1.8019025618659712,1.3662644108490896,1.4761881918355821,1.3215191543573674,0.7993437412548839,1.2025574117158575
4469,2.0280463805203444,1.5756752024170348,1.9419689691438893,1.3997283789277142,1.3451506067376342,1.2976104721012138,0.5404136649025172,0.5101877654344993,1.5235374662532624,1.283984602843797,0.9407849548661369,0.8562784256795484,1.1288240572257129,2.6320805748247733,1.4626361885399806,1.7794729459229521,0.6335582638001137,1.2412219224088634,1.0640347185227366,1.8449231331911342
4252,1.965789751196551,1.9953775067703032,1.1206405373971633,1.646068885805618,1.6001250659784299,1.8281757792889566,1.3010783028956971,1.0208539513171655,1.4445640342609487,0.028767473973733526,1.0472941941243903,0.9727846876243725,1.1886471454466838,2.9480231287690977,1.5675298903112587,-0.25639028538747677,0.555701494446508,0.8897680257977383,1.504495896989836,2.4049880763021902
2019,1.4024151603459987,1.105730638810775,1.277771073799921,1.176945944407753,1.6535275165999133,0.8323559022086777,0.7457747480354645,1.374859098670757,0.7331313959297154,2.6674289070195063,0.67472827276605,0.7683201820978065,1.0079433200658223,2.8844270252475543,1.0253986503431096,0.20119712343825236,0.7604614659876593,1.00383698383008,1.0739807601584677,1.575732024545729
4904,1.3782565447180952,1.1230520563032171,1.31445169451779,1.3831991456548305,1.1553469698187844,1.8214008380715834,1.006417451086055,1.1309447167029791,1.3464666553422107,1.8085267190704346,1.1559607007876587,1.6435882734268623,1.2428210652878846,0.9911787920767752,0.9869035538393974,0.6969375727803062,1.477783468482958,1.0164763301377016,0.717483790005208,1.0359839096787964
610,1.2204715947169757,1.4196468061994512,1.347894243961854,1.3017729159342128,1.2851948204052013,0.5891724100651501,1.6014203311385333,1.034995595629281,0.6596465288320346,0.8390825291118288,0.9716551807525247,0.8982222278873732,0.6516616364496919,0.16049433532689134,1.2622638025746207,1.4091780496882877,1.1936206804078566,1.0419585663189113,1.1025280551183985,0.96099418678203
3492,1.349706590077716,1.0823559602000055,1.4299650482193609,1.3686596195556249,1.2326429114517334,1.3515913735932579,1.3526446136970849,0.938702959999492,1.41333226546887,2.0762370427943337,1.0496000019180383,0.5018975259137836,0.875896809639559,3.1348685264334546,1.1998105307271933,1.3743717522722831,1.057301440777459,1.3969359720366603,0.8254758804138679,1.2172941580184824
4497,1.3093328662499282,1.1041139031658675,1.671259775060879,1.4901353652016784,1.1964942681937836,1.2020963982030897,1.4160762561625693,0.26462246325885086,0.8603493455226536,2.112400404323815,0.7008033384336396,1.3018392803655758,0.9898672130043494,2.1099712207374717,0.7403564472989161,1.660018149262265,0.6999278366608885,0.8554021971862225,0.9117398462854164,1.0306327615909845
4285,0.7852765761322407,0.6321509866540179,1.9358884737591766,1.5477597151511073,0.8254274226646796,0.27516476130245715,1.4672045729687933,1.8702591405845392,0.8489285929945245,2.2539621848961673,1.4339822544813414,1.1439539376904282,0.6680563090538807,1.7404123744804993,1.280326801405839,2.5731428337507145,0.2546861144330482,0.7160005148167756,0.9147461066045482,0.29988832566556795
1061,0.7232378986823909,1.2832823477475306,1.1390011079364681,1.613840086727028,2.1516326586621224,1.2460596833938562,1.4297741508046924,0.8340247261568424,0.8525830346552191,1.8976832579317073,1.4488474478899613,1.2953222861738953,0.8206846849151734,2.885800151634887,1.1469487709799036,1.4589827797512354,1.338872937563505,1.212842773066989,1.6079844232365637,1.4555518794643756
2337,1.3239832009250325,1.215855377918008,2.043957174142195,1.114648923137266,1.062227995591991,1.0520214434312065,1.2522310903741767,1.0768685059962697,0.9618908094584637,0.6363436452513237,0.7842980519958372,1.3825480759292452,0.9164705928513887,2.249237960157929,1.1633852879536402,0.6592903561104317,1.5034611635051174,1.126366621045135,0.9356318546394288,1.2565740884240066
4699,0.8457997018738004,0.926035019081077,1.2383011569849003,1.291875301667902,1.314427502660386,0.40243032034317283,1.1100491186084605,1.023976189272008,0.5970137500107894,2.9374868276681485,1.4195767131754642,0.5223603010660729,1.098960575253941,2.208789021726644,1.0606917687623807,1.9399382917579082,0.9786579031266154,0.9929202505266828,0.6844409671344425,-0.09070307008423426
2402,1.0558215660795969,0.8485595594253168,1.5583970381189247,1.7512634723468323,0.8567741127806573,1.0622834072332528,1.1380931675031083,1.272564164333354,1.357091282520984,1.3780366447764583,1.0248913219494535,1.0989540169405143,1.553848179585247,2.2517520333241583,1.2967044269211814,1.0952745020792496,1.100411870047619,0.3809294968449489,1.1894593681586325,1.0402116932984025
4185,1.8109527732410369,2.1552274039761996,1.441790214205888,1.1552178785911038,1.1851128652557685,1.2949601607343844,1.1741076507922577,1.3685092272756139,1.674291704621482,2.1575143953890703,0.7212247615066979,0.9589279228464216,0.8898766200774952,-0.6584704067587528,0.9415959540298047,1.0157795216063623,1.09803138022377,1.3912757383389296,0.44207465976166993,0.7956177461333029
4103,1.2343517909794715,1.0527416792553985,1.6914908919365557,1.8490650536551803,0.7636641215381931,1.833579814232442,1.4235885926854834,0.8536072937034007,0.8719175545171503,1.843375457493107,0.8388065525221322,1.1350796546230035,1.0310434533074382,1.8652428681220865,0.3600907169588986,1.9071185548049514,1.0342460781686662,1.0072148160733008,1.0465305934995475,0.5747078792698754
1615,0.23083224602441266,1.0602770922640852,0.5966446724034691,0.6815207285939804,1.2427241490053484,0.8457668738467109,1.1063826431168242,1.5024629027147673,1.1656558074393146,0.788113261947181,1.0659411050786962,1.2196634958872572,1.7716870240686515,0.9610125295841319,1.3001920272887462,1.7684360885256523,1.3759783390810303,1.1556747508484062,0.6026953544910177,0.6139010462925074
2294,0.6832993841447618,1.465354946067357,0.844968969058806,0.37665282385793597,1.019676650119898,1.2945455187124455,2.005348214555454,1.1998474412955586,1.7158290399867424,1.2279479652161547,1.1363609849716787,0.9527814997675557,0.6934754940126645,0.25949273979325055,1.4768912391818292,2.0291378171944774,1.1826813014144921,1.267380002482466,0.6850195167262154,0.9955352384701743
800,1.3225578233078703,1.5064783090407246,0.5940078922684608,0.272582110072076,2.1161567441039306,1.4006896322786373,0.9279281130818651,1.259721329773248,1.8838753117570208,1.0361690285099376,1.0734334496532028,1.3018504188793951,1.1956382242855301,0.3790133781542234,0.9217970040811028,1.8918493869569861,1.0992965688185445,1.0021552059190024,0.6592746476739588,0.4182254789935035
4675,1.2629014440910096,0.9943828496365421,1.2206753618549457,0.4700386369433899,0.7045304932764175,0.6600944294954573,2.1293935388480767,1.4905830731178857,1.083970168314429,1.9289553739780185,1.3791774063235758,1.0512250946857062,1.5606034283641257,0.9446399206025042,1.3370090130384413,2.733154140428775,1.053193864703087,0.7742106686656114,0.8080235811853962,0.46538392437818893
4257,1.3113855403887824,1.9068190542779664,1.7065602600812173,1.559070866899864,0.8296696255177338,1.336293435388012,1.0137932359041264,0.7366760096116605,1.0113073500624177,1.5857708553447851,0.9616282478554462,1.5258191109310535,0.8803848356518669,2.4042838298515803,1.2342801638646759,1.996751419001004,1.7299656469306801,0.6972467579455567,1.1799665731854099,1.2326211249220922
2394,1.6855151052532071,1.2261997695744595,0.8679268572649943,1.3629315932929147,1.30288744588068,1.8873967887424759,1.6874716011131055,0.7784062919928687,0.5464446103278894,1.653372590104134,0.8347745865151773,1.4937061727203245,1.5341392856432374,1.6635130710774553,1.3079199634999852,1.449867758348872,0.9106047320759058,0.9485574762868137,0.9522767193361352,1.4333158491344535
4632,1.132651103366052,0.47405014766335557,0.6945100563408283,1.5168160807944888,0.9904775867044837,1.0032905100464176,1.5434064947900104,1.9854985591478116,1.2393856690139384,1.0502045740198513,0.4606554462366489,0.7254490391323007,1.2619726451729782,3.1986698690970727,1.1435945633326188,1.581211258742266,1.2800639656779627,1.4571864147925813,0.8389883101980686,1.541982459320145
470,1.832893556756133,1.3575931873747198,1.1323798287049396,1.2704783881146453,1.061487186304592,1.5611787592069752,1.312285408270742,0.8856300266045526,0.8560914760761855,1.320967517056182,1.5685141232413382,1.3735692304254081,0.9944551577959141,0.9158237920991191,1.2660374819502538,1.731691098172257,1.0915420487606915,1.1804962996342063,0.9894809712995565,1.4716216665335993
4277,0.976831034272019,2.1098927944272003,1.7583755387670403,0.7731638975494722,1.1848499881449586,1.739083337274381,1.3097895754088467,0.935333877265029,1.2406617044171158,2.5707937381040984,1.1423351826168098,0.7891160013976579,1.6382887025915798,1.5701678856100467,1.396470617327559,1.4267827056246436,0.8077068570829544,0.9942664215187541,1.2301910352601801,0.2919622189616643
1904,1.3922515839169256,1.5579900292261102,1.225840687607955,1.7203447359838173,1.7359650055484916,0.7406780383194393,0.9421013988945792,1.4145392101556373,1.3841581175101194,1.55146069622812,0.6822227981948967,1.300700542811722,0.5754987168433852,1.3740487842691935,1.2751379302654668,2.94638798867853,1.2778598199711244,0.4484428896834186,1.2654689872334801,1.379584806447179
4994,0.5568904105156673,1.5572440859252585,1.384247800247323,1.0064814793347854,1.9651323432687895,0.9238447452866676,2.186653390715019,1.735837594072322,1.4064661746251976,1.4971077422003787,0.40992219116688666,1.0037843022692086,1.280465168337407,1.5677319445977076,1.4449771780105491,2.1702636628094227,0.7850879704609075,0.9891390184737585,1.2660831184097021,0.30742482261506615
3745,0.6809053546927607,1.174457892605935,1.0340264131304946,1.2476398670357995,0.9449175125301268,1.1210245333724902,0.6743400519359607,1.124218529124707,1.237521180510847,0.39392056194406977,0.5106289731765764,1.1102632418381995,0.950812190500929,0.9147180333676849,0.9962866118602272,1.597193402561797,0.892864086602826,1.0421070813934468,1.1271944452636018,0.7554125676244047
124,1.2274931720420732,1.7410140932306215,1.6906397995966516,0.7020464904404029,1.6053030027974082,1.2153595108710888,1.4362846958975455,1.1813697964956023,1.236145360681478,-0.09120502425111321,1.2205498252873626,1.4051891683190691,1.3550185469165306,0.3420040787497958,1.1304542346724011,1.603797737388065,1.2560490604149894,1.2655360049031583,0.8180425654609556,1.386385510661048
4927,1.1118231396897569,1.1279420090393524,1.710162851276279,1.4286828041693946,1.584061947006136,1.2390178510383147,0.9731758507571713,0.9813769065083403,1.5614828237343412,1.834259375097252,0.5939954914979466,1.1438124860513732,1.0812266218004511,0.603418593915386,0.8865501356997334,4.067776984120254,0.8324064085377436,1.047211980099942,0.5840579140876879,-0.19953239741942252
1538,1.4928047627264442,0.5031058472752936,1.2583322852434862,0.9520423747362561,1.1861378747764248,0.6533115795080909,1.4893227901258463,1.1421321862959308,1.0625812643197596,1.796191230291323,1.4670508007095986,0.5682115422973874,1.1586076001257437,2.3234288769401354,0.720758522468921,1.1942107330205638,1.4023732589318594,1.225536772509469,0.3976961942878747,1.335347296068724
1611,0.6289386003979145,1.4818973511654452,1.9150461850020197,0.6163443266088592,1.5068843348964314,0.3956261466344974,0.9880578685361088,1.3503197991467106,1.7548468558029802,2.8538858909619815,0.6281684402048942,0.6831704402548824,1.5235831987174386,1.343083572065064,0.8480286496799837,0.9935134124631079,0.844395970651061,1.1314667015081998,0.7522508702798186,0.5083588016715485
1001,1.118985245220086,1.447665492635375,1.0453267921610747,0.8526220377112778,1.0422008381968757,1.7083719847016532,1.3337065141882076,1.4773513604837947,1.8009873604799123,2.4591077539005406,0.6178268646087222,1.0063469626064074,0.706067813859218,1.6166018350585558,1.373966423031661,1.2178208366068768,1.0076214397980416,0.4486626497581765,0.39769647192819224,0.8741640852298876
4140,1.124457485915588,1.0999165155457233,1.2849858814320003,1.37164699400862,1.772889145381676,1.1452199729948207,1.1964470486247747,1.6181665217818808,1.4754223170944571,2.756904028115503,1.8625134145830642,0.5050890095455762,0.9807001745425863,1.470672962949938,1.7831118905683723,2.784542538081459,0.7317855872882424,0.2745310145553691,0.4378998166619612,0.15557599994868426
2209,0.9990301922412126,0.79241645934141,0.5501148225096489,1.2722602116743855,1.4350302714638967,1.2681344608005394,1.512197416795196,1.6304974004013233,1.6299457851240493,0.6662490351602435,0.4948256795721726,0.7971693563374036,0.8253835871199401,1.705681671186906,1.414573962643659,2.5606200256690306,0.9320303981528866,1.0352009766343857,1.0036947144177015,1.1734454503274112
1942,1.3868180780105905,1.3955785749599159,0.9669249805382377,1.2369193174529691,0.3562592749061758,1.9561489593376138,1.385662837634055,1.2940922263173695,1.382304491454338,1.9438223800978784,1.3943659719010602,1.3940129294994699,0.7252829709159436,2.270667856150656,1.5691129025239101,1.2316095710234998,1.0383568327603023,0.9827577617360201,1.0351424595646983,1.201505062965645
3606,2.0584738868096255,1.125851760034627,0.885048658273391,1.0971018345170125,0.7517968448901853,1.5298880809779198,1.6482652357377086,1.646724250378226,1.6026035281848858,2.5509801086421704,1.0673407834209911,1.2146534832833291,1.2566001000524905,1.6436007744796721,1.2703927592875819,1.4431057028528433,0.8269390553037393,1.0695520171807085,1.304957983575451,1.003851525595257
4068,1.565972151204036,1.787201884776094,2.1243949961859685,0.9948757082323981,1.6125596590048783,1.4252220567067704,1.4041950379735384,0.5648540233888681,1.921886044211347,0.4053300798166247,1.211257580026319,1.260965776183587,1.0502829659987751,1.6083726907056302,1.2414088256059925,2.1327938946333216,1.0685159451580226,0.9376649447795484,1.5514090232769941,1.5616850679024425
3591,1.376653282621579,0.554630176909851,1.3491530279412025,1.6761402132103231,1.6445066643336599,0.8784748003850507,1.9470069996090116,1.9892468147600182,0.9497664615599779,0.3540124243822068,0.8887767813685233,1.2098917829648044,1.2460638322795194,1.2919042311424058,1.2513212070016249,0.37351839568418244,1.1267162367517891,0.8748641525292685,0.6204824997628481,0.6596656774162422
1439,1.5371886348177173,1.073807925502586,1.313126084961479,1.1612117255088679,0.8572388996238124,1.834452448807092,1.5633070392419695,1.587553982633597,1.6555330131258477,1.3194458692518984,1.3302916175601391,0.9037473221826566,1.6221088626932403,1.6583002209402962,0.7187402308107158,0.8131186974767278,1.0741568618430748,1.109359057235186,0.8716745298725208,1.1488873768776162
1747,0.7670265234542697,1.1409206704016397,1.409921833641191,1.4766692241853283,0.6733343294969544,2.1360718515939303,0.6773990567932414,0.9459399867883738,1.3997343217348208,2.4188899732847093,1.1612651248940309,1.2685640263310813,1.0144908135873885,1.10248188296969,0.8170417984938124,2.246729899397985,0.6062519837795253,1.0640219821458077,0.9416375904970898,0.5652900154691141
3151,1.3910808446289142,0.9559164741339993,1.2952214209672304,1.1428689847688493,1.5405009396567675,0.5055919438531722,1.590614875606699,1.931615478261083,0.9283413444061993,0.4218887685457187,1.176171692267075,0.9182208258471517,1.0255469926459637,1.643004643307263,0.43835377552021026,1.7464760180282028,0.6166148136043783,0.9031782021819279,0.9475604892824654,1.33490802549129
254,0.7908549175853286,0.8885763197810586,1.3432973833904642,1.6555662664580648,0.7512216407696142,0.6722271536474547,0.48864176798981085,1.3913989881506479,1.206557725510471,1.7298125430796176,0.9196729086297059,1.0217701415211653,0.9593788415889644,1.6300053141153263,1.4172742989518836,1.4101960858370648,0.9855183575087425,1.1260375618969327,1.4022373648027489,0.7944116342415846
1406,1.0255886524989515,1.330118075096942,0.7306141408468605,1.0778792206539523,1.4947480060627072,2.1095793489630412,1.1185995722181952,1.2550639516819628,0.9874126931264204,0.27947692305264077,1.1421568440501442,1.0129205072853553,1.154651188970119,0.6310623747114592,1.7095281159503641,1.8398861905774775,0.9459341899257252,0.6918101933814054,0.8557063457903755,0.4104513776546597
369,1.62608590669307,1.4299419241734386,1.0771263823984834,1.0768137627128458,1.3793199121790198,1.6547158013935723,1.6033021269001229,1.2049809277412913,1.3510646037622966,2.1162115617242545,1.114066013716693,1.049912785779371,1.5544927160093165,1.3440336123319836,0.7450101469677186,1.248513859155951,0.7369177707368373,0.6685461982201666,1.1487767210363475,0.6365739325347293
1344,1.4350846449983858,1.2265283160538525,1.548644872266584,1.132688558365996,0.7004836612734657,0.8155364322992895,1.6416515800597584,1.7109137034492443,1.6704216791365176,2.4376151111672186,1.0194876591533943,0.9146456674475439,0.8078041405977853,0.3659250370393814,1.036730227291052,2.9141468630432232,1.0029793752217857,1.0133789691596207,0.3491370358569218,0.47801424197709236
967,0.6851152332337914,1.1794821902976134,1.1834890752211027,1.2580002731403563,0.8963952693698161,1.2251853606107668,1.4553832829582793,1.1405321489636022,0.6231297262446651,1.2896322236250488,1.2539154474558758,1.220180014298538,1.2160630763304603,1.3620193842708483,0.711040839364836,1.9111106230108996,1.4823789199763613,1.122711442732854,0.7831469039872468,0.45327752775312824
4139,0.7849744104543341,0.9917245495420751,1.2216947720363147,1.7513011681509787,0.9945653531664226,1.5830186729270677,1.0984787139992491,0.9563500166763559,1.4430770874409091,0.7704627905028746,0.8459932356302526,1.274305043677742,1.3671915771319947,1.1125538581147316,0.39139332568366936,0.33071769229630654,1.48084040668981,0.5378419096724362,0.9411141943580502,0.7668243028753143
3807,0.8169528962953494,1.3562014715725654,1.6603197958336149,1.3949789383959834,1.5035468289345915,0.9531058229727775,0.6675050217429717,1.6197359678487437,2.3821262282199784,0.3833000408488888,1.171854519481131,1.1170511646582,0.6091480178835756,0.7117650407208364,1.3815226527750761,0.7526379765123543,1.5129132005851853,1.0771008711158008,0.6098059029288256,0.9691929884288488
444,1.2268405840665062,1.3254274888452922,1.125977961789899,0.7473998678591196,0.9226628037907876,1.5934691967511476,1.5926282212926122,1.229262296173442,1.508004039206177,0.767211507760529,1.5054534660214767,1.104202928943596,0.8180706257557752,1.355171249703867,1.4092502217001468,2.303406585828774,0.9885713967745253,1.2890334223011624,0.894471361806163,1.546616014966167
2214,0.9095327112521112,1.8725364224314474,1.02943692518028,1.7926907444108529,0.8989206363384785,1.3234273526294988,1.3667325815069544,1.399160686426708,1.1265410801165847,1.0991390366313638,0.8060055059975458,1.4420908737576315,1.047384085100774,0.8300388887292149,0.6153670690022891,1.4346138665295416,1.194949106467783,1.3499713653928798,1.644426466138322,0.7076474406441222
1898,1.7599774894048361,1.893147140835149,1.2766556877766915,0.9646516518124756,1.4641345643488854,1.7748027671128557,1.7319319720091642,0.6548209153342982,1.1841480101142876,1.0684833974991037,0.7928780690694304,1.0170025663660327,1.24211819262993,2.080123562976142,1.140776627656957,2.221712127515802,1.0346431519508885,0.9936577594909879,0.5595674794432189,1.3189152576473568
410,1.0399384261892184,1.3859353170793873,1.6727483465272297,1.2482487895510743,1.3426618913567918,1.517597131308602,2.1276816320222,1.2724778501074179,1.4629010148152166,1.7708834249134378,0.7544005991732105,1.2795525068362312,1.1430500436224755,3.5334902681095475,0.8552301557744215,1.6165085472841303,0.8518979585185442,1.3548235546274576,0.808636734480053,0.6757211397137082
3261,1.894610716312249,0.9884114827177197,1.2297944679663726,0.7086909163200582,0.8660175910171392,1.8776078723931167,0.9443277200227658,1.1708777210386596,1.8066686580115476,1.858010072132276,1.205619221968906,0.9265575109727145,0.6556871851228758,2.4499224946307874,1.249522096259355,1.8885179062456579,1.497325296829211,0.8985397606200719,0.8120320853775882,1.4435711248347842
2524,0.5894801742686873,1.2455357600889967,1.2404610578525286,1.945889778405896,1.216362671680188,1.2337577526163084,0.9065170859745437,0.952048311244196,1.1109539429640225,1.8567326105847217,0.8884200233386564,0.8233158741722467,1.1228399891152407,3.5976885746152134,0.7563998290484115,2.284908409873008,1.1117670517545202,0.8965492099817258,0.5985092600432618,0.6460429511978868
1464,0.8522228146484492,1.125434872076311,1.4200111873106274,1.9287312179598448,0.8608661403190955,1.1247636166512964,0.9311628986543914,1.8365399410251748,1.3338851669453247,1.1762491456288573,0.9311165231396361,1.2510698199263937,0.8225291697143131,2.478897793790771,1.212800199521615,2.103948884462703,1.1995736154422088,0.9151932549602498,0.7598184488642851,0.3460258661639103
1394,1.5473491723683237,0.8505174649950834,1.8710808758490134,1.373703655381434,1.4990572729868477,0.5485808756085171,1.7565206015399537,1.6224930316191197,1.0322056843423657,3.037888713327013,0.9092161252467138,0.8936404059915798,0.6150558161065388,0.7774803837219494,0.9143266637226941,1.2903136652340033,1.0846099102344058,0.742422864914116,0.8829325032873575,0.13901435432749482
4738,0.980376826945129,1.118977613981909,1.1938115965773375,1.1356171587918529,0.9558902653062596,1.0758689721538404,1.0665129732805014,1.0067662839258498,0.9716203572567539,2.0362939959411,0.7863356643155155,1.539359816338294,1.3563655202949572,1.92556854786305,1.2021292104632848,0.34373998894282176,1.208314452004424,1.119798000215116,1.087327016124216,0.5851233085870522
2913,1.415764242565052,1.6110852017563346,1.2324206797375947,1.4302606725898306,1.5067319480154935,1.3294680854490766,1.2530269590262588,1.235824478663732,1.2990507891992185,0.45025430303825004,0.6079363560501339,0.8836167395702623,1.5627574793104686,1.6603388798755498,1.7142490594355857,2.270577657428746,0.9839637096829658,0.46873494053722353,1.6707506271483896,1.59704627148469
1757,0.47313235746204096,0.8560671683830628,1.1812801238797748,1.0807502570302279,0.6500950293237164,2.008683243886355,2.1775863607114956,1.0791380192879774,1.1041969558337894,1.52008099419896,0.8414255779323374,1.0933674787951944,0.5082982643522332,1.607621207002807,0.8863354645782964,1.614011187212406,1.0354637885136995,0.9934734864177442,0.9444229505743018,0.8130148224129045
617,0.9027680862938081,2.0782131380467894,2.051974260141882,1.3263158902015726,1.1810056599426708,1.5850515781933976,1.628607155342166,0.8836881832600895,1.0188632479454818,3.120659815866244,1.1409085363142066,0.7554786960096241,0.25870765382555916,1.8423985721401661,1.0526103981017996,1.4351763911380147,1.1138125853038698,1.4617072770669695,0.7049055628720395,-0.02533175474913707
4358,1.5684506413947914,1.0510148023729196,1.0329716246244078,2.0688186119214746,2.0051812757066374,0.9862827166630606,0.5474996832036257,0.9864213752990256,0.9966894985386696,1.4996050388249391,0.7885013631026643,1.204206032698501,1.067863401850085,1.0026964225558863,1.3005515493696163,2.237184218919437,1.1201540338414664,1.1454641649248245,0.9235799025110453,0.7886441809537892
2572,1.8930050266088836,1.9089320319790302,1.3194474794646156,0.3935198728652871,1.0731969422951702,1.7722316749813398,1.2743285957420585,1.3938442684875703,1.7205388444236271,0.5663845500129079,1.137151067081903,1.3821302733957859,0.3745440557511216,1.1613218374788072,1.6080149342570347,2.9293453846516178,1.4640172127040405,1.087434854445483,0.6127987578580558,0.803176948532704
3244,0.48534998645833644,0.9695657806840645,1.6042682437216982,1.4274278933994957,1.0947677689097448,1.1598719319901634,0.9709790561439461,1.5028011096967147,1.4269581256596682,0.24394229350374466,0.9654632512500683,1.2035707895194774,1.1763204154748625,2.006490966552982,1.3376577785606234,1.0362239040514387,0.6289479819402866,1.2041389790440529,0.713806354460266,0.48236832204469926
1201,1.0575939732466395,1.4767482445540712,1.0733352409365233,1.881700539110311,1.3747877599823277,2.1086619039618606,0.8250257389218365,0.78451692585912,0.8937035616921167,3.8989620814826744,1.2708705686089354,1.0559007371625484,1.0335082235727338,2.2307821399462333,0.8473829001364543,0.7877822417273458,0.7560867332515737,0.8931685622093257,1.3416689897464216,1.4493276374673347
2484,1.199201182267883,1.0904225128739475,1.2823011908265816,0.5871122863597764,0.8646638294769782,0.34914857868698473,1.9435728518986308,1.456618438302125,1.3198918506120814,1.5724245998354336,1.069444490289016,1.136712305404259,1.556994800450056,1.03840595115175,0.7667982274474529,1.2474437743333133,1.008676814232693,0.4114488140786823,1.4685946739814997,1.2056677983529267
2010,1.54203209339309,1.0227969707066653,1.2768340323589848,1.9263571795319285,0.7812716318654311,1.5257124156130866,1.0184149303348016,1.0102604478299524,1.0664921920444788,2.1319278713948013,1.4317554283586535,0.7876847834019163,1.6677144195284161,1.9197842518853387,1.0438170681151795,2.0879514118886373,0.829539704552534,0.6707334556287387,0.6732495311176656,0.6926631020416381
2015,1.113237295169746,1.1769622175022596,1.0901769334691147,0.7305537465066491,1.0547142126848792,1.74466371694906,1.333149151053932,1.115188169241115,0.6607876348770687,2.0054991098365473,0.8751909872318084,1.018912113309949,0.7747200850212209,0.98350119887003,1.0197056440525898,2.9460675639040446,1.045520015287263,1.4792863916857284,1.2199553914324255,0.6757591808456977
363,0.8950177429951683,1.24803919181012,0.8738804638778838,1.3827707267395453,1.2674750286349765,1.5632707366437717,2.4070717869747944,0.797534571018131,0.5502460293204721,0.77095719831319,0.5898779046214002,0.8339124515973162,1.369923581410623,2.340210005079017,1.129037716661673,0.5695362097430026,0.9113376570800226,0.8254896380261114,0.5770352870941233,1.5808203273970822
4587,0.4238708435192129,0.8405269959841057,0.8537800177095164,0.9983485874577707,1.9027979301906075,0.9448443423158719,1.0068390426334828,1.18961606137568,1.4692844184295908,0.5187848984120965,1.1495048133136032,1.0926385099497398,1.0570211508937917,0.08174564134989959,1.2858749217735228,2.284092003438767,1.1197862127865996,0.6981730298691531,1.1804315878216534,0.2931245694067601
3290,0.9198062766677659,0.8921299012176515,0.7317158956183204,0.7568343074238508,2.0659415326784165,0.8579217934117835,1.2239463407627507,1.647131122283737,1.6048104413277673,2.0220746151866984,0.3786356445486124,1.1479449480803796,0.9489148274016926,2.619080644863136,1.4512028739430802,1.4107542733330858,1.0287292558230372,1.0504365057899467,0.6566607482960527,0.3142593794518394
329,0.24732918950175503,1.2112261028014941,0.92506539953029,0.8963840276725173,1.2626362828266156,2.2875331890444777,1.385865494765609,1.2113064806399823,1.6353585601205087,1.0095692092811617,0.9715438862171687,1.0638783759576727,0.6362794312659361,0.7206902682916982,1.3567320251405948,1.8153319465704845,0.7552746427432464,1.0456767494511827,0.5521493474438464,1.1427244128529404
4174,1.5927875053330602,1.106033859658327,0.5557384784799161,1.445896567287347,1.0242235471432886,1.2209952600152874,0.8004036940599767,1.3422042885570802,0.6782604265425491,2.2973978834495306,1.33971986870502,1.358629887910215,0.9805027070569103,2.0480720690368632,1.681434912932803,1.6068066784161061,1.122937111503682,0.47472632570432616,0.9813293908483959,1.0056086622812974
4040,1.1214506750043753,0.9535704357654383,1.8033700157928276,1.4298442179677493,0.8478058451808276,1.535795911651014,0.9583844617194688,1.2933535207127438,0.7938985742857525,1.3610096153539555,0.8098973841200392,0.7363692264272612,0.8270535521954518,0.8314662821252699,1.2238047588203051,3.453434948882606,0.8454223723219234,1.181610142958075,1.2295606288796457,0.5994775962196113
2579,1.525771309309963,1.198423049957058,0.8672110825994286,1.2856599355763054,1.5992610717004252,1.201175267990042,1.4621544599776688,1.0218167011642174,1.6169750396149603,1.1994386224075817,1.186091842654185,1.082698932251581,0.8296866999350014,1.256902610258871,1.3583229034794604,1.2115671716202834,0.6500196383334945,1.187119654357765,1.3493016517056446,1.2900574817916464
999,1.6531565815108713,0.9392492880608045,0.6298725494463422,1.5218677869797603,1.4300657627024005,0.8630486879548436,1.7238279877986322,1.422116383670344,0.7451244241508493,2.7326272412626507,1.2999061795950144,0.8358187179161847,0.9595880495574649,1.6940137857782762,0.6069892246930523,1.2982500217300468,0.8081510824191518,0.985148725997576,1.5617067104350713,0.5964532181421813
4974,0.7647170293035103,0.4326270887932103,0.5661496974376886,1.546002599736641,2.1462420488415983,1.2785510769372002,1.3714828497868832,1.5420371509289423,1.3422921646551926,1.5915205272895065,0.6133032864259892,0.8782295384155472,0.7011364807716975,2.8221696051471574,1.7307751826289965,0.33646770246898844,0.6566002906547896,0.9937189520652359,1.3524293740170383,1.2106549563140385
